timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-19T23:07:39+08:00,RPA-grafana,0.11%,192.8MiB / 15.4GiB,1.22%,10.3MB / 24.5MB,87GB / 32.7MB,26
2026-06-19T23:07:39+08:00,rmqbroker,5.27%,1.107GiB / 15.4GiB,7.19%,3.45MB / 3.93MB,2.77GB / 2.4GB,327
2026-06-19T23:07:39+08:00,RPA-pgdb,228.28%,78.32MiB / 15.4GiB,0.50%,471MB / 3.77GB,460MB / 2.1GB,19
2026-06-19T23:07:39+08:00,RPA-loki,1.11%,241.1MiB / 15.4GiB,1.53%,246MB / 142MB,5.33GB / 1.79GB,26
2026-06-19T23:07:39+08:00,rmqdashboard,0.14%,381.3MiB / 15.4GiB,2.42%,3.86MB / 1.51MB,1.37GB / 869MB,68
2026-06-19T23:07:39+08:00,RPA-prometheus,0.00%,308.4MiB / 15.4GiB,1.96%,477MB / 42.6MB,3.35GB / 239MB,26
2026-06-19T23:07:39+08:00,RPA-redis,0.15%,5.742MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:07:39+08:00,RPA-minio,0.02%,126.5MiB / 15.4GiB,0.80%,204MB / 52MB,3.68GB / 884MB,38
2026-06-19T23:07:39+08:00,rmqnamesrv,0.20%,147.8MiB / 15.4GiB,0.94%,5MB / 2.93MB,480MB / 529MB,81
2026-06-19T23:07:39+08:00,RPA-cadvisor,3.69%,258.3MiB / 15.4GiB,1.64%,7.51MB / 425MB,5.96GB / 26.6MB,50
2026-06-19T23:07:42+08:00,script-k6-run-80d476da6105,24.08%,77.16MiB / 15.4GiB,0.49%,276MB / 10.3MB,4.1kB / 0B,26
2026-06-19T23:07:42+08:00,RPA-app,39.16%,113.8MiB / 2GiB,5.56%,2.53GB / 2.76GB,298GB / 420MB,21
2026-06-19T23:07:42+08:00,RPA-alloy,7.92%,192.7MiB / 15.4GiB,1.22%,1.79MB / 50MB,79.6GB / 32.9MB,27
2026-06-19T23:07:42+08:00,RPA-grafana,0.15%,192.8MiB / 15.4GiB,1.22%,10.3MB / 24.5MB,87GB / 32.7MB,26
2026-06-19T23:07:42+08:00,rmqbroker,4.99%,1.108GiB / 15.4GiB,7.19%,3.45MB / 3.93MB,2.77GB / 2.4GB,327
2026-06-19T23:07:42+08:00,RPA-pgdb,230.59%,78.62MiB / 15.4GiB,0.50%,471MB / 3.78GB,460MB / 2.1GB,19
2026-06-19T23:07:42+08:00,RPA-loki,4.54%,241.9MiB / 15.4GiB,1.53%,246MB / 142MB,5.33GB / 1.79GB,26
2026-06-19T23:07:42+08:00,rmqdashboard,0.06%,381.3MiB / 15.4GiB,2.42%,3.86MB / 1.51MB,1.37GB / 869MB,68
2026-06-19T23:07:42+08:00,RPA-prometheus,0.57%,327.8MiB / 15.4GiB,2.08%,477MB / 42.6MB,3.35GB / 239MB,26
2026-06-19T23:07:42+08:00,RPA-redis,0.16%,5.742MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:07:42+08:00,RPA-minio,0.00%,126.5MiB / 15.4GiB,0.80%,204MB / 52MB,3.68GB / 884MB,38
2026-06-19T23:07:42+08:00,rmqnamesrv,0.12%,147.9MiB / 15.4GiB,0.94%,5MB / 2.93MB,480MB / 529MB,81
2026-06-19T23:07:42+08:00,RPA-cadvisor,2.96%,290.3MiB / 15.4GiB,1.84%,7.51MB / 425MB,5.96GB / 26.6MB,50
2026-06-19T23:07:45+08:00,script-k6-run-80d476da6105,25.13%,77.21MiB / 15.4GiB,0.49%,287MB / 10.7MB,4.1kB / 0B,26
2026-06-19T23:07:45+08:00,RPA-app,38.55%,114.3MiB / 2GiB,5.58%,2.54GB / 2.78GB,298GB / 420MB,21
2026-06-19T23:07:45+08:00,RPA-alloy,7.10%,190.5MiB / 15.4GiB,1.21%,1.79MB / 50.1MB,79.6GB / 32.9MB,27
2026-06-19T23:07:45+08:00,RPA-grafana,0.17%,192.8MiB / 15.4GiB,1.22%,10.3MB / 24.5MB,87GB / 32.7MB,26
2026-06-19T23:07:45+08:00,rmqbroker,4.94%,1.108GiB / 15.4GiB,7.19%,3.45MB / 3.93MB,2.77GB / 2.4GB,327
2026-06-19T23:07:45+08:00,RPA-pgdb,224.78%,78.66MiB / 15.4GiB,0.50%,472MB / 3.8GB,460MB / 2.1GB,19
2026-06-19T23:07:45+08:00,RPA-loki,0.90%,242.9MiB / 15.4GiB,1.54%,246MB / 142MB,5.33GB / 1.79GB,26
2026-06-19T23:07:45+08:00,rmqdashboard,0.06%,381.3MiB / 15.4GiB,2.42%,3.86MB / 1.51MB,1.37GB / 869MB,68
2026-06-19T23:07:45+08:00,RPA-prometheus,0.00%,327.6MiB / 15.4GiB,2.08%,477MB / 42.6MB,3.35GB / 239MB,26
2026-06-19T23:07:45+08:00,RPA-redis,0.19%,5.742MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:07:45+08:00,RPA-minio,0.04%,126.5MiB / 15.4GiB,0.80%,204MB / 52MB,3.68GB / 884MB,38
2026-06-19T23:07:45+08:00,rmqnamesrv,0.11%,147.9MiB / 15.4GiB,0.94%,5MB / 2.93MB,480MB / 529MB,81
2026-06-19T23:07:45+08:00,RPA-cadvisor,3.94%,298.7MiB / 15.4GiB,1.89%,7.51MB / 425MB,5.96GB / 26.6MB,50
2026-06-19T23:07:48+08:00,script-k6-run-80d476da6105,24.15%,77.63MiB / 15.4GiB,0.49%,311MB / 11.6MB,4.1kB / 0B,26
2026-06-19T23:07:48+08:00,RPA-app,38.00%,114.1MiB / 2GiB,5.57%,2.56GB / 2.8GB,298GB / 420MB,21
2026-06-19T23:07:48+08:00,RPA-alloy,7.07%,190.7MiB / 15.4GiB,1.21%,1.79MB / 50.2MB,79.6GB / 32.9MB,27
2026-06-19T23:07:48+08:00,RPA-grafana,0.21%,192.8MiB / 15.4GiB,1.22%,10.3MB / 24.5MB,87GB / 32.7MB,26
2026-06-19T23:07:48+08:00,rmqbroker,5.11%,1.108GiB / 15.4GiB,7.20%,3.45MB / 3.93MB,2.77GB / 2.4GB,327
2026-06-19T23:07:48+08:00,RPA-pgdb,228.27%,77.76MiB / 15.4GiB,0.49%,473MB / 3.81GB,460MB / 2.1GB,19
2026-06-19T23:07:48+08:00,RPA-loki,1.05%,242MiB / 15.4GiB,1.53%,246MB / 142MB,5.33GB / 1.79GB,26
2026-06-19T23:07:48+08:00,rmqdashboard,0.17%,381.3MiB / 15.4GiB,2.42%,3.86MB / 1.51MB,1.37GB / 869MB,68
2026-06-19T23:07:48+08:00,RPA-prometheus,0.03%,327.6MiB / 15.4GiB,2.08%,477MB / 42.6MB,3.35GB / 239MB,26
2026-06-19T23:07:48+08:00,RPA-redis,0.16%,5.742MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:07:48+08:00,RPA-minio,9.89%,131.2MiB / 15.4GiB,0.83%,204MB / 52MB,3.69GB / 884MB,38
2026-06-19T23:07:48+08:00,rmqnamesrv,0.15%,147.9MiB / 15.4GiB,0.94%,5MB / 2.93MB,480MB / 529MB,81
2026-06-19T23:07:48+08:00,RPA-cadvisor,3.69%,299.2MiB / 15.4GiB,1.90%,7.51MB / 425MB,5.96GB / 26.6MB,50
2026-06-19T23:07:51+08:00,script-k6-run-80d476da6105,25.85%,78.21MiB / 15.4GiB,0.50%,329MB / 12.2MB,4.1kB / 0B,26
2026-06-19T23:07:51+08:00,RPA-app,42.16%,113.9MiB / 2GiB,5.56%,2.57GB / 2.82GB,298GB / 420MB,21
2026-06-19T23:07:51+08:00,RPA-alloy,7.94%,190.5MiB / 15.4GiB,1.21%,1.79MB / 50.3MB,79.6GB / 32.9MB,27
2026-06-19T23:07:51+08:00,RPA-grafana,0.17%,192.8MiB / 15.4GiB,1.22%,10.3MB / 24.5MB,87GB / 32.7MB,26
2026-06-19T23:07:51+08:00,rmqbroker,5.44%,1.108GiB / 15.4GiB,7.20%,3.45MB / 3.93MB,2.77GB / 2.4GB,327
2026-06-19T23:07:51+08:00,RPA-pgdb,234.96%,78.37MiB / 15.4GiB,0.50%,473MB / 3.83GB,460MB / 2.1GB,19
2026-06-19T23:07:51+08:00,RPA-loki,1.25%,242.9MiB / 15.4GiB,1.54%,246MB / 142MB,5.33GB / 1.79GB,26
2026-06-19T23:07:51+08:00,rmqdashboard,0.06%,381.3MiB / 15.4GiB,2.42%,3.86MB / 1.51MB,1.37GB / 869MB,68
2026-06-19T23:07:51+08:00,RPA-prometheus,0.00%,327.6MiB / 15.4GiB,2.08%,477MB / 42.6MB,3.35GB / 239MB,26
2026-06-19T23:07:51+08:00,RPA-redis,0.21%,5.742MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:07:51+08:00,RPA-minio,10.88%,133.8MiB / 15.4GiB,0.85%,204MB / 52MB,3.7GB / 884MB,38
2026-06-19T23:07:51+08:00,rmqnamesrv,0.11%,147.9MiB / 15.4GiB,0.94%,5MB / 2.93MB,480MB / 529MB,81
2026-06-19T23:07:51+08:00,RPA-cadvisor,3.26%,255MiB / 15.4GiB,1.62%,7.51MB / 425MB,5.96GB / 26.6MB,50
2026-06-19T23:07:54+08:00,script-k6-run-80d476da6105,18.16%,77.82MiB / 15.4GiB,0.49%,344MB / 12.8MB,4.1kB / 0B,26
2026-06-19T23:07:54+08:00,RPA-app,41.65%,113.5MiB / 2GiB,5.54%,2.58GB / 2.83GB,298GB / 420MB,21
2026-06-19T23:07:54+08:00,RPA-alloy,5.09%,191.2MiB / 15.4GiB,1.21%,1.79MB / 50.4MB,79.6GB / 33MB,27
2026-06-19T23:07:54+08:00,RPA-grafana,0.17%,192.8MiB / 15.4GiB,1.22%,10.3MB / 24.5MB,87GB / 32.7MB,26
2026-06-19T23:07:54+08:00,rmqbroker,5.44%,1.109GiB / 15.4GiB,7.20%,3.45MB / 3.93MB,2.77GB / 2.4GB,327
2026-06-19T23:07:54+08:00,RPA-pgdb,145.66%,76.99MiB / 15.4GiB,0.49%,474MB / 3.84GB,460MB / 2.1GB,19
2026-06-19T23:07:54+08:00,RPA-loki,1.23%,243.2MiB / 15.4GiB,1.54%,247MB / 142MB,5.33GB / 1.79GB,26
2026-06-19T23:07:54+08:00,rmqdashboard,0.08%,381.3MiB / 15.4GiB,2.42%,3.86MB / 1.51MB,1.37GB / 869MB,68
2026-06-19T23:07:54+08:00,RPA-prometheus,0.14%,328.1MiB / 15.4GiB,2.08%,477MB / 42.6MB,3.35GB / 239MB,26
2026-06-19T23:07:54+08:00,RPA-redis,0.21%,5.742MiB / 15.4GiB,0.04%,41.4MB / 168MB,303MB / 6.98MB,7
2026-06-19T23:07:54+08:00,RPA-minio,10.00%,136.7MiB / 15.4GiB,0.87%,204MB / 52MB,3.71GB / 884MB,38
2026-06-19T23:07:54+08:00,rmqnamesrv,0.14%,147.9MiB / 15.4GiB,0.94%,5MB / 2.93MB,480MB / 529MB,81
2026-06-19T23:07:54+08:00,RPA-cadvisor,3.61%,256MiB / 15.4GiB,1.62%,7.51MB / 425MB,5.96GB / 26.6MB,50
