timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-19T22:52:50+08:00,RPA-pgdb,0.00%,47.76MiB / 15.4GiB,0.30%,348MB / 1.36GB,74.2MB / 1.66GB,9
2026-06-19T22:52:50+08:00,RPA-loki,0.38%,226.9MiB / 15.4GiB,1.44%,231MB / 133MB,237MB / 1.68GB,26
2026-06-19T22:52:50+08:00,rmqdashboard,0.12%,368.4MiB / 15.4GiB,2.34%,3.62MB / 1.43MB,601MB / 815MB,67
2026-06-19T22:52:50+08:00,RPA-prometheus,0.00%,251.3MiB / 15.4GiB,1.59%,456MB / 39.9MB,376MB / 213MB,26
2026-06-19T22:52:50+08:00,RPA-redis,0.18%,6.383MiB / 15.4GiB,0.04%,41.3MB / 168MB,19.7MB / 6.98MB,7
2026-06-19T22:52:50+08:00,RPA-minio,0.01%,182.1MiB / 15.4GiB,1.16%,173MB / 35.5MB,262MB / 705MB,34
2026-06-19T22:52:50+08:00,rmqnamesrv,0.19%,141.6MiB / 15.4GiB,0.90%,4.7MB / 2.78MB,208MB / 484MB,81
2026-06-19T22:52:50+08:00,RPA-cadvisor,4.58%,286.6MiB / 15.4GiB,1.82%,7.09MB / 405MB,199MB / 23.7MB,29
2026-06-19T22:52:53+08:00,script-k6-run-a7276bdf93d1,1.81%,68.64MiB / 15.4GiB,0.44%,146kB / 403kB,3.23MB / 0B,25
2026-06-19T22:52:53+08:00,RPA-alloy,3.60%,100.6MiB / 15.4GiB,0.64%,1.52MB / 35.2MB,27.1MB / 14.4MB,25
2026-06-19T22:52:53+08:00,RPA-grafana,0.12%,110.5MiB / 15.4GiB,0.70%,4.97MB / 12.1MB,119MB / 16MB,26
2026-06-19T22:52:53+08:00,rmqbroker,5.66%,1.08GiB / 15.4GiB,7.01%,3.24MB / 3.72MB,1.91GB / 2.27GB,327
2026-06-19T22:52:53+08:00,RPA-pgdb,0.00%,47.76MiB / 15.4GiB,0.30%,348MB / 1.36GB,74.2MB / 1.66GB,9
2026-06-19T22:52:53+08:00,RPA-loki,0.65%,227MiB / 15.4GiB,1.44%,231MB / 133MB,237MB / 1.68GB,26
2026-06-19T22:52:53+08:00,rmqdashboard,0.15%,368.6MiB / 15.4GiB,2.34%,3.62MB / 1.43MB,601MB / 815MB,67
2026-06-19T22:52:53+08:00,RPA-prometheus,0.05%,251.3MiB / 15.4GiB,1.59%,456MB / 39.9MB,376MB / 213MB,26
2026-06-19T22:52:53+08:00,RPA-redis,0.14%,6.133MiB / 15.4GiB,0.04%,41.3MB / 168MB,19.7MB / 6.98MB,7
2026-06-19T22:52:53+08:00,RPA-minio,0.36%,183.4MiB / 15.4GiB,1.16%,173MB / 35.5MB,262MB / 705MB,34
2026-06-19T22:52:53+08:00,rmqnamesrv,0.20%,141.7MiB / 15.4GiB,0.90%,4.7MB / 2.78MB,208MB / 484MB,81
2026-06-19T22:52:53+08:00,RPA-cadvisor,3.25%,298.4MiB / 15.4GiB,1.89%,7.1MB / 405MB,199MB / 23.7MB,29
2026-06-19T22:52:56+08:00,script-k6-run-a7276bdf93d1,1.59%,69.97MiB / 15.4GiB,0.44%,146kB / 403kB,3.23MB / 0B,25
2026-06-19T22:52:56+08:00,RPA-alloy,0.21%,99.39MiB / 15.4GiB,0.63%,1.52MB / 35.2MB,27.1MB / 14.4MB,25
2026-06-19T22:52:56+08:00,RPA-grafana,0.22%,112.1MiB / 15.4GiB,0.71%,5.24MB / 12.6MB,119MB / 16MB,26
2026-06-19T22:52:56+08:00,rmqbroker,5.28%,1.08GiB / 15.4GiB,7.01%,3.24MB / 3.72MB,1.91GB / 2.27GB,327
2026-06-19T22:52:56+08:00,RPA-pgdb,0.00%,47.76MiB / 15.4GiB,0.30%,348MB / 1.36GB,74.2MB / 1.66GB,9
2026-06-19T22:52:56+08:00,RPA-loki,0.33%,227.2MiB / 15.4GiB,1.44%,231MB / 133MB,237MB / 1.68GB,26
2026-06-19T22:52:56+08:00,rmqdashboard,0.06%,368.4MiB / 15.4GiB,2.34%,3.62MB / 1.43MB,601MB / 815MB,67
2026-06-19T22:52:56+08:00,RPA-prometheus,7.82%,252.1MiB / 15.4GiB,1.60%,457MB / 39.9MB,376MB / 213MB,26
2026-06-19T22:52:56+08:00,RPA-redis,0.14%,6.633MiB / 15.4GiB,0.04%,41.3MB / 168MB,19.7MB / 6.98MB,7
2026-06-19T22:52:56+08:00,RPA-minio,0.00%,182.2MiB / 15.4GiB,1.16%,173MB / 35.5MB,262MB / 705MB,34
2026-06-19T22:52:56+08:00,rmqnamesrv,0.13%,141.7MiB / 15.4GiB,0.90%,4.7MB / 2.78MB,208MB / 484MB,81
2026-06-19T22:52:56+08:00,RPA-cadvisor,47.42%,280.9MiB / 15.4GiB,1.78%,7.1MB / 405MB,201MB / 23.7MB,29
2026-06-19T22:52:59+08:00,script-k6-run-a7276bdf93d1,1.57%,69.45MiB / 15.4GiB,0.44%,146kB / 404kB,3.23MB / 0B,25
2026-06-19T22:52:59+08:00,RPA-alloy,0.30%,99.66MiB / 15.4GiB,0.63%,1.52MB / 35.2MB,27.1MB / 14.4MB,25
2026-06-19T22:52:59+08:00,RPA-grafana,0.19%,112.1MiB / 15.4GiB,0.71%,5.24MB / 12.6MB,119MB / 16MB,26
2026-06-19T22:52:59+08:00,rmqbroker,5.17%,1.08GiB / 15.4GiB,7.01%,3.24MB / 3.73MB,1.91GB / 2.27GB,327
2026-06-19T22:52:59+08:00,RPA-pgdb,0.00%,47.76MiB / 15.4GiB,0.30%,348MB / 1.36GB,74.2MB / 1.66GB,9
2026-06-19T22:52:59+08:00,RPA-loki,0.54%,227.2MiB / 15.4GiB,1.44%,231MB / 133MB,237MB / 1.68GB,26
2026-06-19T22:52:59+08:00,rmqdashboard,0.14%,368.4MiB / 15.4GiB,2.34%,3.62MB / 1.43MB,601MB / 815MB,67
2026-06-19T22:52:59+08:00,RPA-prometheus,0.00%,251.5MiB / 15.4GiB,1.60%,457MB / 39.9MB,376MB / 213MB,26
2026-06-19T22:52:59+08:00,RPA-redis,0.16%,6.133MiB / 15.4GiB,0.04%,41.3MB / 168MB,19.7MB / 6.98MB,7
2026-06-19T22:52:59+08:00,RPA-minio,0.03%,182.2MiB / 15.4GiB,1.16%,173MB / 35.5MB,262MB / 705MB,34
2026-06-19T22:52:59+08:00,rmqnamesrv,0.17%,141.5MiB / 15.4GiB,0.90%,4.7MB / 2.78MB,208MB / 484MB,81
2026-06-19T22:52:59+08:00,RPA-cadvisor,11.58%,292.1MiB / 15.4GiB,1.85%,7.1MB / 405MB,203MB / 23.7MB,29
2026-06-19T22:53:02+08:00,script-k6-run-a7276bdf93d1,1.44%,71.32MiB / 15.4GiB,0.45%,146kB / 406kB,3.23MB / 0B,25
2026-06-19T22:53:02+08:00,RPA-alloy,0.23%,99.64MiB / 15.4GiB,0.63%,1.52MB / 35.2MB,27.1MB / 14.4MB,25
2026-06-19T22:53:02+08:00,RPA-grafana,0.18%,112.1MiB / 15.4GiB,0.71%,5.24MB / 12.6MB,119MB / 16MB,26
2026-06-19T22:53:02+08:00,rmqbroker,5.83%,1.081GiB / 15.4GiB,7.02%,3.24MB / 3.73MB,1.91GB / 2.27GB,327
2026-06-19T22:53:02+08:00,RPA-pgdb,0.00%,47.76MiB / 15.4GiB,0.30%,348MB / 1.36GB,74.2MB / 1.66GB,9
2026-06-19T22:53:02+08:00,RPA-loki,0.45%,227MiB / 15.4GiB,1.44%,231MB / 133MB,237MB / 1.68GB,26
2026-06-19T22:53:02+08:00,rmqdashboard,0.07%,368.4MiB / 15.4GiB,2.34%,3.62MB / 1.43MB,601MB / 815MB,67
2026-06-19T22:53:02+08:00,RPA-prometheus,0.09%,251.5MiB / 15.4GiB,1.60%,457MB / 39.9MB,376MB / 213MB,26
2026-06-19T22:53:02+08:00,RPA-redis,0.14%,6.133MiB / 15.4GiB,0.04%,41.3MB / 168MB,19.7MB / 6.98MB,7
2026-06-19T22:53:02+08:00,RPA-minio,0.00%,182.2MiB / 15.4GiB,1.16%,173MB / 35.5MB,262MB / 705MB,34
2026-06-19T22:53:02+08:00,rmqnamesrv,0.13%,141.2MiB / 15.4GiB,0.90%,4.7MB / 2.78MB,208MB / 484MB,81
2026-06-19T22:53:02+08:00,RPA-cadvisor,4.12%,292MiB / 15.4GiB,1.85%,7.1MB / 405MB,203MB / 23.7MB,29
2026-06-19T22:53:05+08:00,script-k6-run-a7276bdf93d1,0.42%,71.64MiB / 15.4GiB,0.45%,146kB / 406kB,3.23MB / 0B,25
2026-06-19T22:53:05+08:00,RPA-alloy,0.25%,100.1MiB / 15.4GiB,0.64%,1.52MB / 35.2MB,27.1MB / 14.5MB,25
2026-06-19T22:53:05+08:00,RPA-grafana,0.20%,114.8MiB / 15.4GiB,0.73%,5.53MB / 13.2MB,119MB / 16MB,26
2026-06-19T22:53:05+08:00,rmqbroker,5.32%,1.081GiB / 15.4GiB,7.02%,3.24MB / 3.73MB,1.91GB / 2.27GB,327
2026-06-19T22:53:05+08:00,RPA-pgdb,0.00%,47.76MiB / 15.4GiB,0.30%,348MB / 1.36GB,74.2MB / 1.66GB,9
2026-06-19T22:53:05+08:00,RPA-loki,0.52%,229.9MiB / 15.4GiB,1.46%,231MB / 134MB,237MB / 1.68GB,26
2026-06-19T22:53:05+08:00,rmqdashboard,0.10%,368.4MiB / 15.4GiB,2.34%,3.62MB / 1.43MB,601MB / 815MB,67
2026-06-19T22:53:05+08:00,RPA-prometheus,0.00%,251.5MiB / 15.4GiB,1.60%,457MB / 39.9MB,376MB / 213MB,26
2026-06-19T22:53:05+08:00,RPA-redis,0.18%,6.133MiB / 15.4GiB,0.04%,41.3MB / 168MB,19.7MB / 6.98MB,7
2026-06-19T22:53:05+08:00,RPA-minio,0.05%,182.2MiB / 15.4GiB,1.16%,173MB / 35.5MB,262MB / 705MB,34
2026-06-19T22:53:05+08:00,rmqnamesrv,0.13%,141.3MiB / 15.4GiB,0.90%,4.71MB / 2.78MB,208MB / 484MB,81
2026-06-19T22:53:05+08:00,RPA-cadvisor,11.98%,244.1MiB / 15.4GiB,1.55%,7.1MB / 405MB,203MB / 23.7MB,29
2026-06-19T22:53:08+08:00,RPA-alloy,0.26%,99.43MiB / 15.4GiB,0.63%,1.52MB / 35.2MB,27.1MB / 14.5MB,25
2026-06-19T22:53:08+08:00,RPA-grafana,0.31%,114.1MiB / 15.4GiB,0.72%,5.53MB / 13.2MB,119MB / 16MB,26
2026-06-19T22:53:08+08:00,rmqbroker,5.19%,1.08GiB / 15.4GiB,7.01%,3.24MB / 3.73MB,1.91GB / 2.28GB,327
2026-06-19T22:53:08+08:00,RPA-pgdb,0.49%,50.03MiB / 15.4GiB,0.32%,348MB / 1.36GB,74.2MB / 1.66GB,10
2026-06-19T22:53:08+08:00,RPA-loki,0.48%,229.5MiB / 15.4GiB,1.46%,231MB / 134MB,237MB / 1.68GB,26
2026-06-19T22:53:08+08:00,rmqdashboard,0.17%,368.4MiB / 15.4GiB,2.34%,3.62MB / 1.43MB,601MB / 815MB,67
2026-06-19T22:53:08+08:00,RPA-prometheus,0.04%,251.6MiB / 15.4GiB,1.60%,457MB / 39.9MB,376MB / 213MB,26
2026-06-19T22:53:08+08:00,RPA-redis,0.27%,7.133MiB / 15.4GiB,0.05%,41.3MB / 168MB,19.7MB / 6.98MB,7
2026-06-19T22:53:08+08:00,RPA-minio,0.17%,182.9MiB / 15.4GiB,1.16%,173MB / 35.5MB,262MB / 706MB,34
2026-06-19T22:53:08+08:00,rmqnamesrv,0.17%,141.3MiB / 15.4GiB,0.90%,4.71MB / 2.78MB,208MB / 484MB,81
2026-06-19T22:53:08+08:00,RPA-cadvisor,5.46%,243.1MiB / 15.4GiB,1.54%,7.1MB / 405MB,204MB / 23.7MB,29
2026-06-19T22:53:08+08:00,RPA-app,10.69%,21.23MiB / 2GiB,1.04%,217kB / 245kB,6.39MB / 0B,8
2026-06-19T22:53:08+08:00,script-k6-run-065af72b2590,19.96%,55.22MiB / 15.4GiB,0.35%,443kB / 158kB,238kB / 0B,25
