timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-19T23:09:42+08:00,RPA-grafana,0.13%,169.8MiB / 15.4GiB,1.08%,10.3MB / 24.5MB,87GB / 32.8MB,26
2026-06-19T23:09:42+08:00,rmqbroker,4.42%,1.117GiB / 15.4GiB,7.26%,3.47MB / 3.96MB,2.78GB / 2.4GB,327
2026-06-19T23:09:42+08:00,RPA-pgdb,9.52%,78.91MiB / 15.4GiB,0.50%,517MB / 3.94GB,460MB / 2.1GB,19
2026-06-19T23:09:42+08:00,RPA-loki,1.32%,247.4MiB / 15.4GiB,1.57%,251MB / 145MB,5.33GB / 1.82GB,26
2026-06-19T23:09:42+08:00,rmqdashboard,0.06%,385.7MiB / 15.4GiB,2.45%,3.88MB / 1.52MB,1.37GB / 870MB,68
2026-06-19T23:09:42+08:00,RPA-prometheus,0.66%,324.1MiB / 15.4GiB,2.06%,480MB / 42.6MB,3.35GB / 240MB,26
2026-06-19T23:09:42+08:00,RPA-redis,3.00%,7.863MiB / 15.4GiB,0.05%,51.4MB / 237MB,305MB / 6.98MB,7
2026-06-19T23:09:42+08:00,RPA-minio,0.01%,232.6MiB / 15.4GiB,1.48%,207MB / 52MB,3.81GB / 891MB,38
2026-06-19T23:09:42+08:00,rmqnamesrv,0.11%,149.2MiB / 15.4GiB,0.95%,5.03MB / 2.95MB,480MB / 529MB,81
2026-06-19T23:09:42+08:00,RPA-cadvisor,3.12%,291.5MiB / 15.4GiB,1.85%,7.56MB / 428MB,5.96GB / 26.6MB,50
2026-06-19T23:09:45+08:00,script-k6-run-f04cf774794e,28.32%,77.4MiB / 15.4GiB,0.49%,50.8MB / 8.53MB,4.1kB / 0B,26
2026-06-19T23:09:45+08:00,RPA-app,33.88%,116.1MiB / 2GiB,5.67%,2.78GB / 3GB,298GB / 420MB,21
2026-06-19T23:09:45+08:00,RPA-alloy,9.12%,191.6MiB / 15.4GiB,1.22%,1.82MB / 54.4MB,79.6GB / 33.6MB,27
2026-06-19T23:09:45+08:00,RPA-grafana,0.25%,170.1MiB / 15.4GiB,1.08%,10.3MB / 24.5MB,87GB / 32.8MB,26
2026-06-19T23:09:45+08:00,rmqbroker,4.36%,1.118GiB / 15.4GiB,7.26%,3.47MB / 3.96MB,2.78GB / 2.4GB,327
2026-06-19T23:09:45+08:00,RPA-pgdb,9.37%,78.59MiB / 15.4GiB,0.50%,518MB / 3.94GB,460MB / 2.1GB,19
2026-06-19T23:09:45+08:00,RPA-loki,1.28%,247.7MiB / 15.4GiB,1.57%,251MB / 145MB,5.33GB / 1.82GB,26
2026-06-19T23:09:45+08:00,rmqdashboard,0.06%,385.7MiB / 15.4GiB,2.45%,3.88MB / 1.52MB,1.37GB / 870MB,68
2026-06-19T23:09:45+08:00,RPA-prometheus,0.00%,324MiB / 15.4GiB,2.05%,480MB / 42.6MB,3.35GB / 240MB,26
2026-06-19T23:09:45+08:00,RPA-redis,2.90%,8.105MiB / 15.4GiB,0.05%,51.7MB / 239MB,305MB / 6.98MB,7
2026-06-19T23:09:45+08:00,RPA-minio,0.04%,232.6MiB / 15.4GiB,1.48%,207MB / 52MB,3.81GB / 891MB,38
2026-06-19T23:09:45+08:00,rmqnamesrv,0.10%,149.2MiB / 15.4GiB,0.95%,5.03MB / 2.95MB,480MB / 529MB,81
2026-06-19T23:09:45+08:00,RPA-cadvisor,3.16%,290.7MiB / 15.4GiB,1.84%,7.56MB / 428MB,5.96GB / 26.6MB,50
2026-06-19T23:09:49+08:00,script-k6-run-f04cf774794e,23.21%,78.62MiB / 15.4GiB,0.50%,54.1MB / 9.09MB,4.1kB / 0B,26
2026-06-19T23:09:49+08:00,RPA-app,34.09%,115.1MiB / 2GiB,5.62%,2.79GB / 3.01GB,298GB / 420MB,21
2026-06-19T23:09:49+08:00,RPA-alloy,9.46%,190.9MiB / 15.4GiB,1.21%,1.82MB / 54.6MB,79.6GB / 33.6MB,27
2026-06-19T23:09:49+08:00,RPA-grafana,0.15%,169.8MiB / 15.4GiB,1.08%,10.3MB / 24.5MB,87GB / 32.8MB,26
2026-06-19T23:09:49+08:00,rmqbroker,5.89%,1.117GiB / 15.4GiB,7.25%,3.47MB / 3.96MB,2.78GB / 2.4GB,327
2026-06-19T23:09:49+08:00,RPA-pgdb,9.79%,78.57MiB / 15.4GiB,0.50%,519MB / 3.95GB,460MB / 2.1GB,19
2026-06-19T23:09:49+08:00,RPA-loki,1.45%,247.3MiB / 15.4GiB,1.57%,251MB / 145MB,5.33GB / 1.82GB,26
2026-06-19T23:09:49+08:00,rmqdashboard,0.07%,385.7MiB / 15.4GiB,2.45%,3.88MB / 1.52MB,1.37GB / 870MB,68
2026-06-19T23:09:49+08:00,RPA-prometheus,0.07%,324MiB / 15.4GiB,2.05%,480MB / 42.6MB,3.35GB / 240MB,26
2026-06-19T23:09:49+08:00,RPA-redis,2.98%,8.852MiB / 15.4GiB,0.06%,52MB / 241MB,305MB / 6.98MB,7
2026-06-19T23:09:49+08:00,RPA-minio,0.03%,232.8MiB / 15.4GiB,1.48%,207MB / 52MB,3.81GB / 891MB,38
2026-06-19T23:09:49+08:00,rmqnamesrv,0.14%,149.3MiB / 15.4GiB,0.95%,5.03MB / 2.95MB,480MB / 529MB,81
2026-06-19T23:09:49+08:00,RPA-cadvisor,15.85%,253MiB / 15.4GiB,1.60%,7.56MB / 428MB,5.96GB / 26.6MB,50
2026-06-19T23:09:52+08:00,script-k6-run-f04cf774794e,26.79%,79.57MiB / 15.4GiB,0.50%,57.4MB / 9.65MB,4.1kB / 0B,26
2026-06-19T23:09:52+08:00,RPA-app,33.08%,115.4MiB / 2GiB,5.64%,2.79GB / 3.01GB,298GB / 420MB,21
2026-06-19T23:09:52+08:00,RPA-alloy,9.36%,190.9MiB / 15.4GiB,1.21%,1.82MB / 54.7MB,79.6GB / 33.6MB,27
2026-06-19T23:09:52+08:00,RPA-grafana,0.17%,170.1MiB / 15.4GiB,1.08%,10.3MB / 24.5MB,87GB / 32.8MB,26
2026-06-19T23:09:52+08:00,rmqbroker,4.52%,1.117GiB / 15.4GiB,7.25%,3.47MB / 3.96MB,2.78GB / 2.4GB,327
2026-06-19T23:09:52+08:00,RPA-pgdb,9.03%,78.25MiB / 15.4GiB,0.50%,521MB / 3.95GB,460MB / 2.1GB,19
2026-06-19T23:09:52+08:00,RPA-loki,4.64%,251.9MiB / 15.4GiB,1.60%,251MB / 145MB,5.33GB / 1.82GB,26
2026-06-19T23:09:52+08:00,rmqdashboard,0.06%,385.7MiB / 15.4GiB,2.45%,3.88MB / 1.52MB,1.37GB / 870MB,68
2026-06-19T23:09:52+08:00,RPA-prometheus,0.00%,324MiB / 15.4GiB,2.05%,480MB / 42.6MB,3.35GB / 240MB,26
2026-06-19T23:09:52+08:00,RPA-redis,2.86%,8.352MiB / 15.4GiB,0.05%,52.3MB / 243MB,305MB / 6.98MB,7
2026-06-19T23:09:52+08:00,RPA-minio,0.00%,232.6MiB / 15.4GiB,1.48%,207MB / 52MB,3.81GB / 891MB,38
2026-06-19T23:09:52+08:00,rmqnamesrv,0.10%,149.3MiB / 15.4GiB,0.95%,5.03MB / 2.95MB,480MB / 529MB,81
2026-06-19T23:09:52+08:00,RPA-cadvisor,3.26%,252.9MiB / 15.4GiB,1.60%,7.56MB / 428MB,5.96GB / 26.6MB,50
2026-06-19T23:09:55+08:00,script-k6-run-f04cf774794e,27.25%,80.43MiB / 15.4GiB,0.51%,61.9MB / 10.4MB,4.1kB / 0B,26
2026-06-19T23:09:55+08:00,RPA-app,33.87%,116MiB / 2GiB,5.67%,2.79GB / 3.02GB,298GB / 420MB,21
2026-06-19T23:09:55+08:00,RPA-alloy,9.62%,191.1MiB / 15.4GiB,1.21%,1.82MB / 54.8MB,79.6GB / 33.7MB,27
2026-06-19T23:09:55+08:00,RPA-grafana,0.18%,169.8MiB / 15.4GiB,1.08%,10.3MB / 24.5MB,87GB / 32.8MB,26
2026-06-19T23:09:55+08:00,rmqbroker,4.39%,1.117GiB / 15.4GiB,7.26%,3.47MB / 3.96MB,2.78GB / 2.4GB,327
2026-06-19T23:09:55+08:00,RPA-pgdb,8.74%,78.54MiB / 15.4GiB,0.50%,522MB / 3.95GB,460MB / 2.1GB,19
2026-06-19T23:09:55+08:00,RPA-loki,1.53%,251.7MiB / 15.4GiB,1.60%,251MB / 145MB,5.33GB / 1.82GB,26
2026-06-19T23:09:55+08:00,rmqdashboard,0.07%,385.7MiB / 15.4GiB,2.45%,3.88MB / 1.52MB,1.37GB / 870MB,68
2026-06-19T23:09:55+08:00,RPA-prometheus,0.02%,324.2MiB / 15.4GiB,2.06%,480MB / 42.6MB,3.35GB / 240MB,26
2026-06-19T23:09:55+08:00,RPA-redis,2.75%,8.617MiB / 15.4GiB,0.05%,52.6MB / 245MB,305MB / 6.98MB,7
2026-06-19T23:09:55+08:00,RPA-minio,0.04%,232.6MiB / 15.4GiB,1.48%,207MB / 52MB,3.81GB / 892MB,38
2026-06-19T23:09:55+08:00,rmqnamesrv,0.12%,149.3MiB / 15.4GiB,0.95%,5.03MB / 2.95MB,480MB / 529MB,81
2026-06-19T23:09:55+08:00,RPA-cadvisor,34.99%,271.7MiB / 15.4GiB,1.72%,7.56MB / 428MB,5.96GB / 26.6MB,50
2026-06-19T23:09:58+08:00,script-k6-run-f04cf774794e,29.45%,72.56MiB / 15.4GiB,0.46%,64.9MB / 10.9MB,4.1kB / 0B,26
2026-06-19T23:09:58+08:00,RPA-app,25.78%,114.7MiB / 2GiB,5.60%,2.8GB / 3.02GB,298GB / 420MB,21
2026-06-19T23:09:58+08:00,RPA-alloy,7.97%,192.1MiB / 15.4GiB,1.22%,1.83MB / 54.9MB,79.6GB / 33.7MB,27
2026-06-19T23:09:58+08:00,RPA-grafana,0.29%,170.1MiB / 15.4GiB,1.08%,10.3MB / 24.5MB,87GB / 32.8MB,26
2026-06-19T23:09:58+08:00,rmqbroker,6.39%,1.119GiB / 15.4GiB,7.27%,3.47MB / 3.97MB,2.78GB / 2.4GB,327
2026-06-19T23:09:58+08:00,RPA-pgdb,7.38%,77.54MiB / 15.4GiB,0.49%,523MB / 3.95GB,460MB / 2.1GB,19
2026-06-19T23:09:58+08:00,RPA-loki,1.34%,251.8MiB / 15.4GiB,1.60%,251MB / 145MB,5.33GB / 1.82GB,26
2026-06-19T23:09:58+08:00,rmqdashboard,0.39%,386.2MiB / 15.4GiB,2.45%,3.88MB / 1.52MB,1.37GB / 870MB,68
2026-06-19T23:09:58+08:00,RPA-prometheus,0.14%,325.4MiB / 15.4GiB,2.06%,481MB / 42.6MB,3.35GB / 240MB,26
2026-06-19T23:09:58+08:00,RPA-redis,2.37%,7.863MiB / 15.4GiB,0.05%,52.9MB / 247MB,305MB / 6.98MB,7
2026-06-19T23:09:58+08:00,RPA-minio,0.02%,232.6MiB / 15.4GiB,1.48%,207MB / 52MB,3.81GB / 892MB,38
2026-06-19T23:09:58+08:00,rmqnamesrv,0.22%,150.1MiB / 15.4GiB,0.95%,5.03MB / 2.95MB,480MB / 529MB,81
2026-06-19T23:09:58+08:00,RPA-cadvisor,3.05%,287MiB / 15.4GiB,1.82%,7.56MB / 428MB,5.96GB / 26.6MB,50
