timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-19T22:53:53+08:00,rmqbroker,5.11%,1.083GiB / 15.4GiB,7.04%,3.24MB / 3.74MB,1.91GB / 2.28GB,327
2026-06-19T22:53:53+08:00,RPA-pgdb,3.70%,59.81MiB / 15.4GiB,0.38%,351MB / 1.37GB,74.2MB / 1.66GB,14
2026-06-19T22:53:53+08:00,RPA-loki,1.01%,248.3MiB / 15.4GiB,1.58%,232MB / 135MB,237MB / 1.69GB,26
2026-06-19T22:53:53+08:00,rmqdashboard,0.13%,368.6MiB / 15.4GiB,2.34%,3.63MB / 1.44MB,601MB / 815MB,67
2026-06-19T22:53:53+08:00,RPA-prometheus,0.05%,272.1MiB / 15.4GiB,1.73%,458MB / 39.9MB,376MB / 213MB,26
2026-06-19T22:53:53+08:00,RPA-redis,0.14%,6.176MiB / 15.4GiB,0.04%,41.3MB / 168MB,19.7MB / 6.98MB,7
2026-06-19T22:53:53+08:00,RPA-minio,1.18%,182.3MiB / 15.4GiB,1.16%,173MB / 35.5MB,262MB / 708MB,34
2026-06-19T22:53:53+08:00,rmqnamesrv,0.16%,141.8MiB / 15.4GiB,0.90%,4.72MB / 2.79MB,208MB / 484MB,81
2026-06-19T22:53:53+08:00,RPA-cadvisor,8.28%,310.2MiB / 15.4GiB,1.97%,7.12MB / 406MB,204MB / 23.7MB,29
2026-06-19T22:53:56+08:00,script-k6-run-065af72b2590,14.74%,70.33MiB / 15.4GiB,0.45%,12MB / 3.97MB,238kB / 0B,26
2026-06-19T22:53:56+08:00,RPA-app,13.62%,25.95MiB / 2GiB,1.27%,13.3MB / 15.3MB,8.16MB / 0B,8
2026-06-19T22:53:56+08:00,RPA-alloy,5.99%,115.3MiB / 15.4GiB,0.73%,1.53MB / 36.2MB,31.3MB / 14.8MB,25
2026-06-19T22:53:56+08:00,RPA-grafana,0.21%,114.5MiB / 15.4GiB,0.73%,7.06MB / 15.9MB,120MB / 16MB,26
2026-06-19T22:53:56+08:00,rmqbroker,6.17%,1.084GiB / 15.4GiB,7.04%,3.24MB / 3.74MB,1.91GB / 2.28GB,327
2026-06-19T22:53:56+08:00,RPA-pgdb,5.11%,59.73MiB / 15.4GiB,0.38%,351MB / 1.37GB,74.2MB / 1.66GB,14
2026-06-19T22:53:56+08:00,RPA-loki,1.45%,248.8MiB / 15.4GiB,1.58%,232MB / 135MB,237MB / 1.69GB,26
2026-06-19T22:53:56+08:00,rmqdashboard,0.07%,368.6MiB / 15.4GiB,2.34%,3.63MB / 1.44MB,601MB / 815MB,67
2026-06-19T22:53:56+08:00,RPA-prometheus,0.22%,272.3MiB / 15.4GiB,1.73%,458MB / 39.9MB,376MB / 213MB,26
2026-06-19T22:53:56+08:00,RPA-redis,0.14%,6.426MiB / 15.4GiB,0.04%,41.3MB / 168MB,19.7MB / 6.98MB,7
2026-06-19T22:53:56+08:00,RPA-minio,0.14%,182.5MiB / 15.4GiB,1.16%,174MB / 35.5MB,262MB / 708MB,34
2026-06-19T22:53:56+08:00,rmqnamesrv,0.11%,141.8MiB / 15.4GiB,0.90%,4.72MB / 2.79MB,208MB / 484MB,81
2026-06-19T22:53:56+08:00,RPA-cadvisor,71.32%,282.1MiB / 15.4GiB,1.79%,7.12MB / 407MB,204MB / 23.7MB,29
2026-06-19T22:53:59+08:00,script-k6-run-065af72b2590,15.56%,69.45MiB / 15.4GiB,0.44%,12.7MB / 4.23MB,238kB / 0B,26
2026-06-19T22:53:59+08:00,RPA-app,13.89%,26.17MiB / 2GiB,1.28%,13.8MB / 16MB,8.16MB / 0B,8
2026-06-19T22:53:59+08:00,RPA-alloy,6.06%,117.3MiB / 15.4GiB,0.74%,1.53MB / 36.2MB,31.3MB / 14.8MB,25
2026-06-19T22:53:59+08:00,RPA-grafana,0.17%,114.5MiB / 15.4GiB,0.73%,7.06MB / 15.9MB,120MB / 16MB,26
2026-06-19T22:53:59+08:00,rmqbroker,5.15%,1.084GiB / 15.4GiB,7.04%,3.25MB / 3.74MB,1.91GB / 2.28GB,327
2026-06-19T22:53:59+08:00,RPA-pgdb,5.07%,58.62MiB / 15.4GiB,0.37%,352MB / 1.37GB,74.2MB / 1.66GB,14
2026-06-19T22:53:59+08:00,RPA-loki,1.10%,248.4MiB / 15.4GiB,1.58%,232MB / 135MB,237MB / 1.69GB,26
2026-06-19T22:53:59+08:00,rmqdashboard,0.07%,368.6MiB / 15.4GiB,2.34%,3.63MB / 1.44MB,601MB / 815MB,67
2026-06-19T22:53:59+08:00,RPA-prometheus,0.00%,272.2MiB / 15.4GiB,1.73%,458MB / 39.9MB,376MB / 213MB,26
2026-06-19T22:53:59+08:00,RPA-redis,0.17%,6.426MiB / 15.4GiB,0.04%,41.3MB / 168MB,19.7MB / 6.98MB,7
2026-06-19T22:53:59+08:00,RPA-minio,0.03%,182.2MiB / 15.4GiB,1.16%,174MB / 35.5MB,262MB / 708MB,34
2026-06-19T22:53:59+08:00,rmqnamesrv,0.13%,142.1MiB / 15.4GiB,0.90%,4.72MB / 2.79MB,208MB / 484MB,81
2026-06-19T22:53:59+08:00,RPA-cadvisor,4.49%,292.2MiB / 15.4GiB,1.85%,7.12MB / 407MB,204MB / 23.7MB,29
2026-06-19T22:54:03+08:00,script-k6-run-065af72b2590,19.22%,70.75MiB / 15.4GiB,0.45%,13.5MB / 4.48MB,238kB / 0B,26
2026-06-19T22:54:03+08:00,RPA-app,13.37%,26.75MiB / 2GiB,1.31%,15MB / 17.3MB,8.16MB / 0B,8
2026-06-19T22:54:03+08:00,RPA-alloy,6.63%,119.9MiB / 15.4GiB,0.76%,1.53MB / 36.3MB,31.3MB / 14.8MB,25
2026-06-19T22:54:03+08:00,RPA-grafana,0.12%,114.5MiB / 15.4GiB,0.73%,7.06MB / 15.9MB,120MB / 16MB,26
2026-06-19T22:54:03+08:00,rmqbroker,4.82%,1.085GiB / 15.4GiB,7.04%,3.25MB / 3.74MB,1.91GB / 2.28GB,327
2026-06-19T22:54:03+08:00,RPA-pgdb,4.35%,59.18MiB / 15.4GiB,0.38%,352MB / 1.37GB,74.2MB / 1.66GB,14
2026-06-19T22:54:03+08:00,RPA-loki,0.80%,249.7MiB / 15.4GiB,1.58%,232MB / 135MB,237MB / 1.69GB,26
2026-06-19T22:54:03+08:00,rmqdashboard,0.15%,368.6MiB / 15.4GiB,2.34%,3.63MB / 1.44MB,601MB / 815MB,67
2026-06-19T22:54:03+08:00,RPA-prometheus,0.02%,272.2MiB / 15.4GiB,1.73%,458MB / 39.9MB,376MB / 213MB,26
2026-06-19T22:54:03+08:00,RPA-redis,0.15%,6.426MiB / 15.4GiB,0.04%,41.3MB / 168MB,19.7MB / 6.98MB,7
2026-06-19T22:54:03+08:00,RPA-minio,0.02%,182.2MiB / 15.4GiB,1.16%,174MB / 35.5MB,262MB / 708MB,34
2026-06-19T22:54:03+08:00,rmqnamesrv,0.19%,142MiB / 15.4GiB,0.90%,4.72MB / 2.79MB,208MB / 484MB,81
2026-06-19T22:54:03+08:00,RPA-cadvisor,2.42%,291.8MiB / 15.4GiB,1.85%,7.12MB / 407MB,204MB / 23.7MB,29
2026-06-19T22:54:06+08:00,script-k6-run-065af72b2590,22.61%,70.39MiB / 15.4GiB,0.45%,14.3MB / 4.74MB,238kB / 0B,26
2026-06-19T22:54:06+08:00,RPA-app,16.60%,25.34MiB / 2GiB,1.24%,15.8MB / 18.2MB,8.16MB / 0B,8
2026-06-19T22:54:06+08:00,RPA-alloy,6.68%,119.5MiB / 15.4GiB,0.76%,1.53MB / 36.3MB,31.3MB / 14.8MB,25
2026-06-19T22:54:06+08:00,RPA-grafana,0.15%,114.5MiB / 15.4GiB,0.73%,7.06MB / 15.9MB,120MB / 16MB,26
2026-06-19T22:54:06+08:00,rmqbroker,5.64%,1.084GiB / 15.4GiB,7.04%,3.25MB / 3.74MB,1.91GB / 2.28GB,327
2026-06-19T22:54:06+08:00,RPA-pgdb,5.69%,60.37MiB / 15.4GiB,0.38%,352MB / 1.37GB,74.2MB / 1.66GB,14
2026-06-19T22:54:06+08:00,RPA-loki,0.87%,248.7MiB / 15.4GiB,1.58%,232MB / 135MB,237MB / 1.69GB,26
2026-06-19T22:54:06+08:00,rmqdashboard,0.08%,368.6MiB / 15.4GiB,2.34%,3.63MB / 1.44MB,601MB / 815MB,67
2026-06-19T22:54:06+08:00,RPA-prometheus,0.00%,272.2MiB / 15.4GiB,1.73%,458MB / 39.9MB,376MB / 213MB,26
2026-06-19T22:54:06+08:00,RPA-redis,0.20%,6.426MiB / 15.4GiB,0.04%,41.3MB / 168MB,19.7MB / 6.98MB,7
2026-06-19T22:54:06+08:00,RPA-minio,0.00%,182.2MiB / 15.4GiB,1.16%,174MB / 35.5MB,262MB / 708MB,34
2026-06-19T22:54:06+08:00,rmqnamesrv,0.12%,142MiB / 15.4GiB,0.90%,4.72MB / 2.79MB,208MB / 484MB,81
2026-06-19T22:54:06+08:00,RPA-cadvisor,5.91%,292.3MiB / 15.4GiB,1.85%,7.12MB / 407MB,204MB / 23.7MB,29
2026-06-19T22:54:09+08:00,script-k6-run-065af72b2590,14.42%,71.64MiB / 15.4GiB,0.45%,14.8MB / 4.91MB,238kB / 0B,26
2026-06-19T22:54:09+08:00,RPA-app,10.27%,24.57MiB / 2GiB,1.20%,16.6MB / 19.1MB,8.16MB / 0B,8
2026-06-19T22:54:09+08:00,RPA-alloy,4.42%,119.8MiB / 15.4GiB,0.76%,1.53MB / 36.4MB,31.3MB / 14.8MB,25
2026-06-19T22:54:09+08:00,RPA-grafana,0.14%,114.5MiB / 15.4GiB,0.73%,7.06MB / 15.9MB,120MB / 16MB,26
2026-06-19T22:54:09+08:00,rmqbroker,5.28%,1.085GiB / 15.4GiB,7.05%,3.25MB / 3.74MB,1.92GB / 2.28GB,327
2026-06-19T22:54:09+08:00,RPA-pgdb,3.77%,58.84MiB / 15.4GiB,0.37%,352MB / 1.37GB,74.2MB / 1.66GB,14
2026-06-19T22:54:09+08:00,RPA-loki,0.93%,248.9MiB / 15.4GiB,1.58%,232MB / 135MB,237MB / 1.69GB,26
2026-06-19T22:54:09+08:00,rmqdashboard,0.06%,368.6MiB / 15.4GiB,2.34%,3.63MB / 1.44MB,601MB / 815MB,67
2026-06-19T22:54:09+08:00,RPA-prometheus,0.11%,272.2MiB / 15.4GiB,1.73%,458MB / 39.9MB,376MB / 213MB,26
2026-06-19T22:54:09+08:00,RPA-redis,0.14%,6.672MiB / 15.4GiB,0.04%,41.3MB / 168MB,19.7MB / 6.98MB,7
2026-06-19T22:54:09+08:00,RPA-minio,0.07%,182.5MiB / 15.4GiB,1.16%,174MB / 35.5MB,262MB / 708MB,34
2026-06-19T22:54:09+08:00,rmqnamesrv,0.13%,142MiB / 15.4GiB,0.90%,4.72MB / 2.79MB,208MB / 484MB,81
2026-06-19T22:54:09+08:00,RPA-cadvisor,4.20%,246.5MiB / 15.4GiB,1.56%,7.12MB / 407MB,204MB / 23.7MB,29
2026-06-19T22:54:12+08:00,RPA-app,2.67%,26.74MiB / 2GiB,1.31%,16.7MB / 19.2MB,8.16MB / 0B,8
2026-06-19T22:54:12+08:00,RPA-alloy,5.60%,119.5MiB / 15.4GiB,0.76%,1.53MB / 36.4MB,31.3MB / 14.8MB,25
2026-06-19T22:54:12+08:00,RPA-grafana,0.14%,114.5MiB / 15.4GiB,0.73%,7.06MB / 15.9MB,120MB / 16MB,26
2026-06-19T22:54:12+08:00,rmqbroker,4.89%,1.085GiB / 15.4GiB,7.05%,3.25MB / 3.74MB,1.92GB / 2.28GB,327
2026-06-19T22:54:12+08:00,RPA-pgdb,13.99%,64.6MiB / 15.4GiB,0.41%,352MB / 1.37GB,76.4MB / 1.66GB,14
2026-06-19T22:54:12+08:00,RPA-loki,0.85%,248.4MiB / 15.4GiB,1.58%,232MB / 135MB,237MB / 1.69GB,26
2026-06-19T22:54:12+08:00,rmqdashboard,0.06%,368.6MiB / 15.4GiB,2.34%,3.63MB / 1.44MB,601MB / 815MB,67
2026-06-19T22:54:12+08:00,RPA-prometheus,0.64%,272.7MiB / 15.4GiB,1.73%,458MB / 39.9MB,376MB / 214MB,26
2026-06-19T22:54:12+08:00,RPA-redis,0.15%,6.426MiB / 15.4GiB,0.04%,41.3MB / 168MB,19.7MB / 6.98MB,7
2026-06-19T22:54:12+08:00,RPA-minio,0.00%,182.2MiB / 15.4GiB,1.16%,174MB / 35.5MB,262MB / 710MB,34
2026-06-19T22:54:12+08:00,rmqnamesrv,0.11%,142.1MiB / 15.4GiB,0.90%,4.72MB / 2.79MB,208MB / 484MB,81
2026-06-19T22:54:12+08:00,RPA-cadvisor,3.64%,287.6MiB / 15.4GiB,1.82%,7.13MB / 407MB,204MB / 23.7MB,29
2026-06-19T22:54:12+08:00,script-k6-run-acd5e6ab2adf,22.69%,46.95MiB / 15.4GiB,0.30%,149kB / 148kB,4.1kB / 0B,26
