timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T16:04:23+08:00,RPA-prometheus,0.00%,291.6MiB / 15.4GiB,1.85%,300MB / 4.12MB,291MB / 116MB,26
2026-06-21T16:04:23+08:00,RPA-minio,0.03%,127.9MiB / 15.4GiB,0.81%,119MB / 8.04MB,223MB / 260MB,45
2026-06-21T16:04:23+08:00,rmqnamesrv,0.14%,192.5MiB / 15.4GiB,1.22%,2.76MB / 2.08MB,215MB / 343MB,81
2026-06-21T16:04:23+08:00,RPA-cadvisor,3.86%,262.4MiB / 15.4GiB,1.66%,4.13MB / 299MB,164MB / 20.4MB,28
2026-06-21T16:04:26+08:00,RPA-app,59.35%,41.02MiB / 2GiB,2.00%,5.77GB / 7.79GB,10MB / 274kB,21
2026-06-21T16:04:26+08:00,RPA-pgdb,205.98%,168.1MiB / 15.4GiB,1.07%,542MB / 3.72GB,33.3MB / 709MB,47
2026-06-21T16:04:26+08:00,RPA-redis,3.19%,5.406MiB / 15.4GiB,0.03%,1.25MB / 481kB,26MB / 3.51MB,7
2026-06-21T16:04:26+08:00,RPA-grafana,0.12%,79.63MiB / 15.4GiB,0.51%,23.6MB / 274kB,507MB / 135MB,25
2026-06-21T16:04:26+08:00,RPA-alloy,43.98%,173MiB / 15.4GiB,1.10%,1.05MB / 288MB,642MB / 62.9MB,26
2026-06-21T16:04:26+08:00,RPA-loki,13.60%,539.7MiB / 15.4GiB,3.42%,289MB / 109MB,455MB / 1.89GB,26
2026-06-21T16:04:26+08:00,rmqbroker,3.94%,1.215GiB / 15.4GiB,7.89%,1.64MB / 2.94MB,132MB / 410MB,259
2026-06-21T16:04:26+08:00,rmqdashboard,0.06%,482.5MiB / 15.4GiB,3.06%,1.8MB / 976kB,206MB / 241MB,66
2026-06-21T16:04:26+08:00,RPA-prometheus,0.01%,291.6MiB / 15.4GiB,1.85%,300MB / 4.12MB,291MB / 116MB,26
2026-06-21T16:04:26+08:00,RPA-minio,47.30%,164MiB / 15.4GiB,1.04%,120MB / 8.34MB,223MB / 263MB,45
2026-06-21T16:04:26+08:00,rmqnamesrv,0.13%,192.3MiB / 15.4GiB,1.22%,2.76MB / 2.08MB,215MB / 343MB,81
2026-06-21T16:04:26+08:00,RPA-cadvisor,1.86%,223.3MiB / 15.4GiB,1.42%,4.13MB / 299MB,164MB / 20.4MB,28
2026-06-21T16:04:26+08:00,script-k6-run-68a0405a3620,49.55%,38.6MiB / 15.4GiB,0.24%,689kB / 2.28MB,4.1kB / 0B,26
