timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T16:04:49+08:00,RPA-redis,0.68%,5.078MiB / 15.4GiB,0.03%,6.31MB / 2.37MB,26.3MB / 10.1MB,7
2026-06-21T16:04:49+08:00,RPA-grafana,0.14%,79.63MiB / 15.4GiB,0.51%,23.6MB / 274kB,507MB / 136MB,25
2026-06-21T16:04:49+08:00,RPA-alloy,53.45%,182MiB / 15.4GiB,1.15%,1.1MB / 303MB,648MB / 63MB,26
2026-06-21T16:04:49+08:00,RPA-loki,10.86%,528.3MiB / 15.4GiB,3.35%,303MB / 116MB,455MB / 2GB,26
2026-06-21T16:04:49+08:00,rmqbroker,5.18%,1.216GiB / 15.4GiB,7.90%,1.65MB / 2.94MB,132MB / 411MB,259
2026-06-21T16:04:49+08:00,rmqdashboard,0.06%,482.9MiB / 15.4GiB,3.06%,1.81MB / 978kB,207MB / 241MB,66
2026-06-21T16:04:49+08:00,RPA-prometheus,0.00%,291.6MiB / 15.4GiB,1.85%,301MB / 4.13MB,291MB / 116MB,26
2026-06-21T16:04:49+08:00,RPA-minio,0.09%,347.9MiB / 15.4GiB,2.21%,141MB / 17.1MB,230MB / 424MB,53
2026-06-21T16:04:49+08:00,rmqnamesrv,0.16%,192.6MiB / 15.4GiB,1.22%,2.76MB / 2.09MB,215MB / 343MB,81
2026-06-21T16:04:49+08:00,RPA-cadvisor,3.14%,255.2MiB / 15.4GiB,1.62%,4.14MB / 300MB,164MB / 20.4MB,28
2026-06-21T16:04:49+08:00,script-k6-run-c5db40d8008a,689.93%,326MiB / 15.4GiB,2.07%,43.7MB / 33.1MB,0B / 0B,26
