timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T16:01:20+08:00,rmqbroker,3.57%,1.243GiB / 15.4GiB,8.07%,1.62MB / 2.9MB,131MB / 377MB,259
2026-06-21T16:01:20+08:00,rmqdashboard,0.05%,489.9MiB / 15.4GiB,3.11%,1.78MB / 963kB,205MB / 232MB,66
2026-06-21T16:01:20+08:00,RPA-prometheus,0.36%,316.6MiB / 15.4GiB,2.01%,296MB / 4.05MB,289MB / 115MB,26
2026-06-21T16:01:20+08:00,RPA-minio,0.02%,329.4MiB / 15.4GiB,2.09%,68.3MB / 8MB,222MB / 197MB,45
2026-06-21T16:01:20+08:00,rmqnamesrv,0.11%,203.3MiB / 15.4GiB,1.29%,2.72MB / 2.06MB,214MB / 331MB,81
2026-06-21T16:01:20+08:00,RPA-cadvisor,2.31%,302.9MiB / 15.4GiB,1.92%,4.06MB / 295MB,161MB / 20.2MB,28
2026-06-21T16:01:23+08:00,script-k6-run-8b9693372efa,11.35%,40.18MiB / 15.4GiB,0.25%,3.28MB / 3.46MB,0B / 0B,25
2026-06-21T16:01:23+08:00,RPA-app,13.98%,33.45MiB / 2GiB,1.63%,3.96GB / 5.2GB,7.14MB / 274kB,21
2026-06-21T16:01:23+08:00,RPA-pgdb,65.38%,160.2MiB / 15.4GiB,1.02%,325MB / 3.11GB,33.2MB / 680MB,41
2026-06-21T16:01:23+08:00,RPA-redis,0.42%,4.203MiB / 15.4GiB,0.03%,992kB / 340kB,25.9MB / 3.51MB,7
2026-06-21T16:01:23+08:00,RPA-grafana,0.15%,97.09MiB / 15.4GiB,0.62%,23.6MB / 274kB,495MB / 132MB,25
2026-06-21T16:01:23+08:00,RPA-alloy,1.06%,205MiB / 15.4GiB,1.30%,708kB / 154MB,631MB / 59.9MB,26
2026-06-21T16:01:23+08:00,RPA-loki,6.75%,427.9MiB / 15.4GiB,2.71%,154MB / 57.6MB,454MB / 910MB,26
2026-06-21T16:01:23+08:00,rmqbroker,3.28%,1.243GiB / 15.4GiB,8.07%,1.62MB / 2.9MB,131MB / 378MB,259
2026-06-21T16:01:23+08:00,rmqdashboard,0.12%,489.9MiB / 15.4GiB,3.11%,1.78MB / 963kB,205MB / 232MB,66
2026-06-21T16:01:23+08:00,RPA-prometheus,0.05%,316.1MiB / 15.4GiB,2.00%,296MB / 4.05MB,289MB / 115MB,26
2026-06-21T16:01:23+08:00,RPA-minio,0.01%,329.4MiB / 15.4GiB,2.09%,68.3MB / 8MB,222MB / 197MB,45
2026-06-21T16:01:23+08:00,rmqnamesrv,0.09%,203.1MiB / 15.4GiB,1.29%,2.72MB / 2.06MB,214MB / 331MB,81
2026-06-21T16:01:23+08:00,RPA-cadvisor,2.17%,302MiB / 15.4GiB,1.92%,4.06MB / 295MB,162MB / 20.2MB,28
2026-06-21T16:01:26+08:00,RPA-app,16.02%,32.87MiB / 2GiB,1.60%,3.96GB / 5.21GB,7.14MB / 274kB,21
2026-06-21T16:01:26+08:00,RPA-pgdb,45.42%,174.9MiB / 15.4GiB,1.11%,325MB / 3.11GB,33.2MB / 680MB,54
2026-06-21T16:01:26+08:00,RPA-redis,0.15%,3.523MiB / 15.4GiB,0.02%,992kB / 340kB,25.9MB / 3.51MB,7
2026-06-21T16:01:26+08:00,RPA-grafana,0.14%,97.09MiB / 15.4GiB,0.62%,23.6MB / 274kB,495MB / 132MB,25
2026-06-21T16:01:26+08:00,RPA-alloy,0.82%,204.1MiB / 15.4GiB,1.29%,714kB / 156MB,631MB / 59.9MB,26
2026-06-21T16:01:26+08:00,RPA-loki,4.78%,428.7MiB / 15.4GiB,2.72%,156MB / 57.6MB,454MB / 1.02GB,26
2026-06-21T16:01:26+08:00,rmqbroker,4.47%,1.243GiB / 15.4GiB,8.07%,1.62MB / 2.9MB,131MB / 378MB,259
2026-06-21T16:01:26+08:00,rmqdashboard,0.08%,489.9MiB / 15.4GiB,3.11%,1.78MB / 963kB,205MB / 232MB,66
2026-06-21T16:01:26+08:00,RPA-prometheus,0.04%,315.8MiB / 15.4GiB,2.00%,296MB / 4.05MB,289MB / 115MB,26
2026-06-21T16:01:26+08:00,RPA-minio,0.10%,329.7MiB / 15.4GiB,2.09%,68.3MB / 8MB,222MB / 198MB,45
2026-06-21T16:01:26+08:00,rmqnamesrv,0.15%,203.1MiB / 15.4GiB,1.29%,2.72MB / 2.06MB,214MB / 331MB,81
2026-06-21T16:01:26+08:00,RPA-cadvisor,2.56%,264.1MiB / 15.4GiB,1.68%,4.06MB / 295MB,162MB / 20.2MB,28
2026-06-21T16:01:26+08:00,script-k6-run-1e0967e5741b,123.26%,47.27MiB / 15.4GiB,0.30%,29.8MB / 1.8MB,0B / 0B,25
