timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-21T16:04:01+08:00,RPA-minio,0.03%,128.2MiB / 15.4GiB,0.81%,119MB / 8.04MB,223MB / 259MB,45
2026-06-21T16:04:01+08:00,rmqnamesrv,0.15%,192.6MiB / 15.4GiB,1.22%,2.75MB / 2.08MB,215MB / 343MB,81
2026-06-21T16:04:01+08:00,RPA-cadvisor,3.23%,258.4MiB / 15.4GiB,1.64%,4.12MB / 299MB,164MB / 20.4MB,28
2026-06-21T16:04:04+08:00,RPA-app,3.10%,28.52MiB / 2GiB,1.39%,5.55GB / 7.49GB,7.14MB / 274kB,21
2026-06-21T16:04:04+08:00,RPA-pgdb,0.27%,110.3MiB / 15.4GiB,0.70%,541MB / 3.72GB,33.2MB / 702MB,19
2026-06-21T16:04:04+08:00,RPA-redis,0.18%,3.82MiB / 15.4GiB,0.02%,1.05MB / 391kB,25.9MB / 3.51MB,7
2026-06-21T16:04:04+08:00,RPA-grafana,0.11%,75.51MiB / 15.4GiB,0.48%,23.6MB / 274kB,503MB / 135MB,25
2026-06-21T16:04:04+08:00,RPA-alloy,1.45%,165MiB / 15.4GiB,1.05%,1.01MB / 274MB,638MB / 62.9MB,26
2026-06-21T16:04:04+08:00,RPA-loki,7.54%,549.4MiB / 15.4GiB,3.48%,275MB / 109MB,455MB / 1.78GB,26
2026-06-21T16:04:04+08:00,rmqbroker,3.84%,1.216GiB / 15.4GiB,7.90%,1.64MB / 2.93MB,132MB / 410MB,259
2026-06-21T16:04:04+08:00,rmqdashboard,0.06%,481.6MiB / 15.4GiB,3.05%,1.8MB / 975kB,205MB / 241MB,66
2026-06-21T16:04:04+08:00,RPA-prometheus,0.45%,292.6MiB / 15.4GiB,1.86%,299MB / 4.11MB,291MB / 116MB,26
2026-06-21T16:04:04+08:00,RPA-minio,0.00%,127.9MiB / 15.4GiB,0.81%,119MB / 8.04MB,223MB / 260MB,45
2026-06-21T16:04:04+08:00,rmqnamesrv,0.15%,192.4MiB / 15.4GiB,1.22%,2.75MB / 2.08MB,215MB / 343MB,81
2026-06-21T16:04:04+08:00,RPA-cadvisor,2.36%,266.2MiB / 15.4GiB,1.69%,4.12MB / 299MB,164MB / 20.4MB,28
2026-06-21T16:04:04+08:00,script-k6-run-f65ed7fc90b6,680.26%,182.7MiB / 15.4GiB,1.16%,22.3MB / 16MB,4.1kB / 0B,26
