timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-19T22:00:54+08:00,RPA-loki,1.34%,226.4MiB / 15.4GiB,1.44%,183MB / 103MB,165MB / 1.33GB,26
2026-06-19T22:00:54+08:00,rmqdashboard,0.07%,417.1MiB / 15.4GiB,2.65%,2.65MB / 1.17MB,582MB / 728MB,67
2026-06-19T22:00:54+08:00,RPA-prometheus,0.00%,280.6MiB / 15.4GiB,1.78%,370MB / 35.8MB,352MB / 187MB,26
2026-06-19T22:00:54+08:00,RPA-redis,0.13%,7.289MiB / 15.4GiB,0.05%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T22:00:54+08:00,RPA-minio,0.04%,144.6MiB / 15.4GiB,0.92%,147MB / 33.3MB,197MB / 531MB,34
2026-06-19T22:00:54+08:00,rmqnamesrv,0.14%,166.6MiB / 15.4GiB,1.06%,3.53MB / 2.25MB,197MB / 407MB,81
2026-06-19T22:00:54+08:00,RPA-cadvisor,3.87%,304.1MiB / 15.4GiB,1.93%,5.49MB / 329MB,176MB / 23.4MB,29
2026-06-19T22:00:57+08:00,script-k6-run-5a79d7e063c0,31.43%,80.45MiB / 15.4GiB,0.51%,400MB / 13.8MB,0B / 0B,25
2026-06-19T22:00:57+08:00,RPA-app,56.97%,31.36MiB / 2GiB,1.53%,779MB / 984MB,2.44MB / 5.23MB,20
2026-06-19T22:00:57+08:00,RPA-alloy,9.53%,148.4MiB / 15.4GiB,0.94%,2.18MB / 177MB,306MB / 39.7MB,26
2026-06-19T22:00:57+08:00,RPA-grafana,0.20%,120.9MiB / 15.4GiB,0.77%,72.1MB / 273MB,101MB / 37.1MB,29
2026-06-19T22:00:57+08:00,rmqbroker,4.87%,1.074GiB / 15.4GiB,6.97%,2.35MB / 2.99MB,1.48GB / 1.79GB,327
2026-06-19T22:00:57+08:00,RPA-pgdb,18.04%,75.73MiB / 15.4GiB,0.48%,246MB / 833MB,65.7MB / 1.45GB,19
2026-06-19T22:00:57+08:00,RPA-loki,1.16%,229.7MiB / 15.4GiB,1.46%,183MB / 103MB,165MB / 1.33GB,26
2026-06-19T22:00:57+08:00,rmqdashboard,0.07%,416.9MiB / 15.4GiB,2.64%,2.65MB / 1.17MB,582MB / 728MB,67
2026-06-19T22:00:57+08:00,RPA-prometheus,1.00%,281.7MiB / 15.4GiB,1.79%,370MB / 35.8MB,352MB / 187MB,26
2026-06-19T22:00:57+08:00,RPA-redis,0.14%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T22:00:57+08:00,RPA-minio,0.04%,144.6MiB / 15.4GiB,0.92%,147MB / 33.3MB,197MB / 531MB,34
2026-06-19T22:00:57+08:00,rmqnamesrv,0.12%,166.7MiB / 15.4GiB,1.06%,3.53MB / 2.25MB,197MB / 407MB,81
2026-06-19T22:00:57+08:00,RPA-cadvisor,3.04%,281.5MiB / 15.4GiB,1.79%,5.5MB / 330MB,176MB / 23.4MB,29
2026-06-19T22:01:00+08:00,script-k6-run-5a79d7e063c0,30.18%,80.2MiB / 15.4GiB,0.51%,427MB / 14.7MB,0B / 0B,25
2026-06-19T22:01:00+08:00,RPA-app,54.43%,30.37MiB / 2GiB,1.48%,802MB / 1.01GB,2.44MB / 5.23MB,20
2026-06-19T22:01:00+08:00,RPA-alloy,9.27%,148.4MiB / 15.4GiB,0.94%,2.18MB / 177MB,306MB / 39.7MB,26
2026-06-19T22:01:00+08:00,RPA-grafana,0.23%,120.9MiB / 15.4GiB,0.77%,72.1MB / 273MB,101MB / 37.1MB,29
2026-06-19T22:01:00+08:00,rmqbroker,4.80%,1.075GiB / 15.4GiB,6.98%,2.35MB / 3MB,1.48GB / 1.79GB,327
2026-06-19T22:01:00+08:00,RPA-pgdb,17.61%,75.13MiB / 15.4GiB,0.48%,247MB / 855MB,65.7MB / 1.45GB,19
2026-06-19T22:01:00+08:00,RPA-loki,1.20%,230.1MiB / 15.4GiB,1.46%,183MB / 103MB,165MB / 1.33GB,26
2026-06-19T22:01:00+08:00,rmqdashboard,0.06%,417.2MiB / 15.4GiB,2.65%,2.66MB / 1.17MB,582MB / 728MB,67
2026-06-19T22:01:00+08:00,RPA-prometheus,0.07%,281.2MiB / 15.4GiB,1.78%,370MB / 35.8MB,352MB / 187MB,26
2026-06-19T22:01:00+08:00,RPA-redis,0.14%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T22:01:00+08:00,RPA-minio,0.00%,144.6MiB / 15.4GiB,0.92%,147MB / 33.3MB,197MB / 531MB,34
2026-06-19T22:01:00+08:00,rmqnamesrv,0.11%,166.7MiB / 15.4GiB,1.06%,3.53MB / 2.26MB,197MB / 407MB,81
2026-06-19T22:01:00+08:00,RPA-cadvisor,2.63%,286.8MiB / 15.4GiB,1.82%,5.5MB / 330MB,176MB / 23.4MB,29
2026-06-19T22:01:04+08:00,script-k6-run-5a79d7e063c0,30.43%,79.67MiB / 15.4GiB,0.51%,462MB / 15.9MB,0B / 0B,26
2026-06-19T22:01:04+08:00,RPA-app,56.43%,31.26MiB / 2GiB,1.53%,825MB / 1.04GB,2.44MB / 5.23MB,20
2026-06-19T22:01:04+08:00,RPA-alloy,10.25%,150.1MiB / 15.4GiB,0.95%,2.18MB / 177MB,306MB / 39.7MB,26
2026-06-19T22:01:04+08:00,RPA-grafana,0.17%,120.4MiB / 15.4GiB,0.76%,72.1MB / 273MB,101MB / 37.1MB,29
2026-06-19T22:01:04+08:00,rmqbroker,4.80%,1.075GiB / 15.4GiB,6.99%,2.36MB / 3MB,1.48GB / 1.79GB,327
2026-06-19T22:01:04+08:00,RPA-pgdb,17.97%,74.29MiB / 15.4GiB,0.47%,248MB / 878MB,65.7MB / 1.45GB,19
2026-06-19T22:01:04+08:00,RPA-loki,1.16%,229.9MiB / 15.4GiB,1.46%,183MB / 103MB,165MB / 1.33GB,26
2026-06-19T22:01:04+08:00,rmqdashboard,0.07%,417.4MiB / 15.4GiB,2.65%,2.66MB / 1.17MB,582MB / 728MB,67
2026-06-19T22:01:04+08:00,RPA-prometheus,0.03%,281.2MiB / 15.4GiB,1.78%,370MB / 35.8MB,352MB / 187MB,26
2026-06-19T22:01:04+08:00,RPA-redis,0.14%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T22:01:04+08:00,RPA-minio,0.03%,144.6MiB / 15.4GiB,0.92%,147MB / 33.3MB,197MB / 531MB,34
2026-06-19T22:01:04+08:00,rmqnamesrv,0.15%,167MiB / 15.4GiB,1.06%,3.54MB / 2.26MB,197MB / 407MB,81
2026-06-19T22:01:04+08:00,RPA-cadvisor,3.12%,294.7MiB / 15.4GiB,1.87%,5.5MB / 330MB,176MB / 23.4MB,29
2026-06-19T22:01:07+08:00,script-k6-run-5a79d7e063c0,26.78%,80.59MiB / 15.4GiB,0.51%,488MB / 16.8MB,0B / 0B,26
2026-06-19T22:01:07+08:00,RPA-app,58.01%,30.93MiB / 2GiB,1.51%,849MB / 1.07GB,2.44MB / 5.23MB,20
2026-06-19T22:01:07+08:00,RPA-alloy,9.60%,148.4MiB / 15.4GiB,0.94%,2.18MB / 177MB,306MB / 39.7MB,26
2026-06-19T22:01:07+08:00,RPA-grafana,7.51%,121MiB / 15.4GiB,0.77%,72.2MB / 273MB,101MB / 37.1MB,29
2026-06-19T22:01:07+08:00,rmqbroker,4.74%,1.075GiB / 15.4GiB,6.98%,2.36MB / 3MB,1.48GB / 1.79GB,327
2026-06-19T22:01:07+08:00,RPA-pgdb,18.58%,75.25MiB / 15.4GiB,0.48%,249MB / 900MB,65.7MB / 1.45GB,19
2026-06-19T22:01:07+08:00,RPA-loki,1.30%,230.3MiB / 15.4GiB,1.46%,184MB / 103MB,165MB / 1.33GB,26
2026-06-19T22:01:07+08:00,rmqdashboard,0.06%,417.2MiB / 15.4GiB,2.65%,2.66MB / 1.17MB,582MB / 728MB,67
2026-06-19T22:01:07+08:00,RPA-prometheus,10.44%,294.6MiB / 15.4GiB,1.87%,370MB / 35.8MB,352MB / 187MB,26
2026-06-19T22:01:07+08:00,RPA-redis,0.15%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T22:01:07+08:00,RPA-minio,0.03%,144.6MiB / 15.4GiB,0.92%,147MB / 33.3MB,197MB / 532MB,34
2026-06-19T22:01:07+08:00,rmqnamesrv,0.11%,166.8MiB / 15.4GiB,1.06%,3.54MB / 2.26MB,197MB / 407MB,81
2026-06-19T22:01:07+08:00,RPA-cadvisor,9.72%,301.6MiB / 15.4GiB,1.91%,5.5MB / 330MB,176MB / 23.4MB,29
2026-06-19T22:01:10+08:00,script-k6-run-5a79d7e063c0,35.43%,84.05MiB / 15.4GiB,0.53%,514MB / 17.7MB,0B / 0B,26
2026-06-19T22:01:10+08:00,RPA-app,49.98%,29.75MiB / 2GiB,1.45%,871MB / 1.09GB,2.44MB / 5.23MB,20
2026-06-19T22:01:10+08:00,RPA-alloy,8.76%,149.2MiB / 15.4GiB,0.95%,2.18MB / 177MB,306MB / 39.7MB,26
2026-06-19T22:01:10+08:00,RPA-grafana,0.17%,120.5MiB / 15.4GiB,0.76%,72.2MB / 273MB,101MB / 37.1MB,29
2026-06-19T22:01:10+08:00,rmqbroker,6.29%,1.075GiB / 15.4GiB,6.98%,2.36MB / 3MB,1.48GB / 1.79GB,327
2026-06-19T22:01:10+08:00,RPA-pgdb,15.89%,74.38MiB / 15.4GiB,0.47%,250MB / 922MB,65.7MB / 1.45GB,19
2026-06-19T22:01:10+08:00,RPA-loki,1.75%,231.8MiB / 15.4GiB,1.47%,184MB / 103MB,165MB / 1.33GB,26
2026-06-19T22:01:10+08:00,rmqdashboard,0.13%,417.3MiB / 15.4GiB,2.65%,2.66MB / 1.17MB,583MB / 728MB,67
2026-06-19T22:01:10+08:00,RPA-prometheus,0.16%,271.3MiB / 15.4GiB,1.72%,370MB / 35.8MB,352MB / 187MB,26
2026-06-19T22:01:10+08:00,RPA-redis,0.15%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T22:01:10+08:00,RPA-minio,0.03%,144.6MiB / 15.4GiB,0.92%,147MB / 33.3MB,197MB / 532MB,34
2026-06-19T22:01:10+08:00,rmqnamesrv,0.17%,166.8MiB / 15.4GiB,1.06%,3.54MB / 2.26MB,197MB / 407MB,81
2026-06-19T22:01:10+08:00,RPA-cadvisor,3.30%,302.1MiB / 15.4GiB,1.92%,5.5MB / 330MB,176MB / 23.4MB,29
2026-06-19T22:01:13+08:00,RPA-app,40.96%,30.64MiB / 2GiB,1.50%,876MB / 1.1GB,2.44MB / 5.23MB,20
2026-06-19T22:01:13+08:00,RPA-alloy,6.37%,148.7MiB / 15.4GiB,0.94%,2.18MB / 177MB,306MB / 39.7MB,26
2026-06-19T22:01:13+08:00,RPA-grafana,0.17%,120.4MiB / 15.4GiB,0.76%,72.2MB / 273MB,101MB / 37.1MB,29
2026-06-19T22:01:13+08:00,rmqbroker,5.28%,1.076GiB / 15.4GiB,6.99%,2.36MB / 3MB,1.48GB / 1.79GB,327
2026-06-19T22:01:13+08:00,RPA-pgdb,29.64%,75.55MiB / 15.4GiB,0.48%,250MB / 927MB,65.7MB / 1.45GB,19
2026-06-19T22:01:13+08:00,RPA-loki,0.78%,231.1MiB / 15.4GiB,1.47%,184MB / 103MB,165MB / 1.34GB,26
2026-06-19T22:01:13+08:00,rmqdashboard,0.16%,417.5MiB / 15.4GiB,2.65%,2.66MB / 1.17MB,583MB / 728MB,67
2026-06-19T22:01:13+08:00,RPA-prometheus,0.03%,271.2MiB / 15.4GiB,1.72%,371MB / 35.8MB,352MB / 192MB,26
2026-06-19T22:01:13+08:00,RPA-redis,0.14%,7.039MiB / 15.4GiB,0.04%,16.3MB / 48.2MB,19.7MB / 5.46MB,7
2026-06-19T22:01:13+08:00,RPA-minio,0.02%,144.6MiB / 15.4GiB,0.92%,147MB / 33.3MB,197MB / 533MB,34
2026-06-19T22:01:13+08:00,rmqnamesrv,0.17%,167.1MiB / 15.4GiB,1.06%,3.54MB / 2.26MB,197MB / 407MB,81
2026-06-19T22:01:13+08:00,RPA-cadvisor,3.06%,284.4MiB / 15.4GiB,1.80%,5.5MB / 330MB,176MB / 23.4MB,29
2026-06-19T22:01:13+08:00,script-k6-run-80d568ab59b7,28.18%,54.31MiB / 15.4GiB,0.34%,5.9MB / 238kB,0B / 0B,25
