timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-19T22:03:01+08:00,RPA-pgdb,9.64%,76.48MiB / 15.4GiB,0.49%,280MB / 1.24GB,65.7MB / 1.45GB,19
2026-06-19T22:03:01+08:00,RPA-loki,1.43%,230.2MiB / 15.4GiB,1.46%,187MB / 104MB,165MB / 1.36GB,26
2026-06-19T22:03:01+08:00,rmqdashboard,0.06%,417.6MiB / 15.4GiB,2.65%,2.67MB / 1.18MB,583MB / 729MB,67
2026-06-19T22:03:01+08:00,RPA-prometheus,0.10%,266MiB / 15.4GiB,1.69%,374MB / 36MB,352MB / 192MB,26
2026-06-19T22:03:01+08:00,RPA-redis,3.16%,7.02MiB / 15.4GiB,0.04%,20.7MB / 77.8MB,19.7MB / 5.46MB,7
2026-06-19T22:03:01+08:00,RPA-minio,7.42%,146.8MiB / 15.4GiB,0.93%,149MB / 33.3MB,198MB / 538MB,34
2026-06-19T22:03:01+08:00,rmqnamesrv,0.11%,168.4MiB / 15.4GiB,1.07%,3.56MB / 2.28MB,197MB / 407MB,81
2026-06-19T22:03:01+08:00,RPA-cadvisor,3.26%,293.2MiB / 15.4GiB,1.86%,5.54MB / 333MB,176MB / 23.4MB,29
2026-06-19T22:03:04+08:00,script-k6-run-2fd73562e117,29.02%,76.34MiB / 15.4GiB,0.48%,30.2MB / 8.73MB,0B / 0B,26
2026-06-19T22:03:04+08:00,RPA-app,34.54%,31.37MiB / 2GiB,1.53%,1.24GB / 1.5GB,2.44MB / 5.23MB,20
2026-06-19T22:03:04+08:00,RPA-alloy,10.45%,158MiB / 15.4GiB,1.00%,2.21MB / 180MB,314MB / 40.1MB,26
2026-06-19T22:03:04+08:00,RPA-grafana,0.16%,120.6MiB / 15.4GiB,0.76%,73.3MB / 275MB,101MB / 37.3MB,29
2026-06-19T22:03:04+08:00,rmqbroker,4.86%,1.094GiB / 15.4GiB,7.11%,2.37MB / 3.03MB,1.5GB / 1.8GB,327
2026-06-19T22:03:04+08:00,RPA-pgdb,9.58%,76.83MiB / 15.4GiB,0.49%,281MB / 1.24GB,65.7MB / 1.45GB,19
2026-06-19T22:03:04+08:00,RPA-loki,1.44%,230.1MiB / 15.4GiB,1.46%,187MB / 105MB,165MB / 1.36GB,26
2026-06-19T22:03:04+08:00,rmqdashboard,0.08%,417.6MiB / 15.4GiB,2.65%,2.67MB / 1.18MB,583MB / 729MB,67
2026-06-19T22:03:04+08:00,RPA-prometheus,0.00%,266MiB / 15.4GiB,1.69%,374MB / 36MB,352MB / 192MB,26
2026-06-19T22:03:04+08:00,RPA-redis,3.23%,7.516MiB / 15.4GiB,0.05%,21MB / 79.8MB,19.7MB / 5.46MB,7
2026-06-19T22:03:04+08:00,RPA-minio,7.06%,156.6MiB / 15.4GiB,0.99%,150MB / 33.3MB,198MB / 539MB,34
2026-06-19T22:03:04+08:00,rmqnamesrv,0.14%,168.9MiB / 15.4GiB,1.07%,3.56MB / 2.28MB,197MB / 407MB,81
2026-06-19T22:03:04+08:00,RPA-cadvisor,5.68%,295.7MiB / 15.4GiB,1.88%,5.54MB / 333MB,176MB / 23.4MB,29
2026-06-19T22:03:07+08:00,script-k6-run-2fd73562e117,24.06%,77.75MiB / 15.4GiB,0.49%,32.2MB / 9.28MB,0B / 0B,26
2026-06-19T22:03:07+08:00,RPA-app,34.95%,31.23MiB / 2GiB,1.52%,1.25GB / 1.5GB,2.44MB / 5.23MB,20
2026-06-19T22:03:07+08:00,RPA-alloy,9.59%,157.2MiB / 15.4GiB,1.00%,2.21MB / 181MB,314MB / 40.1MB,26
2026-06-19T22:03:07+08:00,RPA-grafana,0.20%,120.8MiB / 15.4GiB,0.77%,73.4MB / 275MB,101MB / 37.3MB,29
2026-06-19T22:03:07+08:00,rmqbroker,4.85%,1.094GiB / 15.4GiB,7.11%,2.37MB / 3.03MB,1.5GB / 1.8GB,327
2026-06-19T22:03:07+08:00,RPA-pgdb,9.62%,75.94MiB / 15.4GiB,0.48%,282MB / 1.24GB,65.7MB / 1.45GB,19
2026-06-19T22:03:07+08:00,RPA-loki,1.21%,230.4MiB / 15.4GiB,1.46%,187MB / 105MB,165MB / 1.36GB,26
2026-06-19T22:03:07+08:00,rmqdashboard,0.06%,417.6MiB / 15.4GiB,2.65%,2.67MB / 1.18MB,583MB / 729MB,67
2026-06-19T22:03:07+08:00,RPA-prometheus,0.00%,229.7MiB / 15.4GiB,1.46%,374MB / 36MB,352MB / 192MB,26
2026-06-19T22:03:07+08:00,RPA-redis,3.24%,7.02MiB / 15.4GiB,0.04%,21.3MB / 81.9MB,19.7MB / 5.46MB,7
2026-06-19T22:03:07+08:00,RPA-minio,7.27%,166.6MiB / 15.4GiB,1.06%,150MB / 33.3MB,198MB / 539MB,34
2026-06-19T22:03:07+08:00,rmqnamesrv,0.10%,168.4MiB / 15.4GiB,1.07%,3.56MB / 2.28MB,197MB / 407MB,81
2026-06-19T22:03:07+08:00,RPA-cadvisor,10.15%,294.9MiB / 15.4GiB,1.87%,5.54MB / 333MB,176MB / 23.4MB,29
2026-06-19T22:03:10+08:00,script-k6-run-2fd73562e117,29.33%,77.88MiB / 15.4GiB,0.49%,34.1MB / 9.84MB,0B / 0B,26
2026-06-19T22:03:10+08:00,RPA-app,34.74%,30.47MiB / 2GiB,1.49%,1.25GB / 1.51GB,2.44MB / 5.23MB,20
2026-06-19T22:03:10+08:00,RPA-alloy,9.58%,157.2MiB / 15.4GiB,1.00%,2.21MB / 181MB,314MB / 40.1MB,26
2026-06-19T22:03:10+08:00,RPA-grafana,0.17%,120.6MiB / 15.4GiB,0.77%,73.4MB / 275MB,101MB / 37.3MB,29
2026-06-19T22:03:10+08:00,rmqbroker,4.79%,1.094GiB / 15.4GiB,7.11%,2.37MB / 3.03MB,1.5GB / 1.8GB,327
2026-06-19T22:03:10+08:00,RPA-pgdb,9.29%,76.58MiB / 15.4GiB,0.49%,283MB / 1.24GB,65.7MB / 1.45GB,19
2026-06-19T22:03:10+08:00,RPA-loki,1.21%,230.3MiB / 15.4GiB,1.46%,187MB / 105MB,165MB / 1.36GB,26
2026-06-19T22:03:10+08:00,rmqdashboard,0.06%,417.6MiB / 15.4GiB,2.65%,2.67MB / 1.18MB,583MB / 729MB,67
2026-06-19T22:03:10+08:00,RPA-prometheus,3.46%,249.1MiB / 15.4GiB,1.58%,375MB / 36MB,352MB / 192MB,26
2026-06-19T22:03:10+08:00,RPA-redis,3.13%,7.277MiB / 15.4GiB,0.05%,21.5MB / 83.9MB,19.7MB / 5.46MB,7
2026-06-19T22:03:10+08:00,RPA-minio,8.19%,175.6MiB / 15.4GiB,1.11%,150MB / 33.3MB,198MB / 539MB,34
2026-06-19T22:03:10+08:00,rmqnamesrv,0.14%,168.5MiB / 15.4GiB,1.07%,3.56MB / 2.28MB,197MB / 407MB,81
2026-06-19T22:03:10+08:00,RPA-cadvisor,3.30%,247.7MiB / 15.4GiB,1.57%,5.54MB / 333MB,176MB / 23.4MB,29
2026-06-19T22:03:13+08:00,script-k6-run-2fd73562e117,24.22%,78.84MiB / 15.4GiB,0.50%,36MB / 10.4MB,0B / 0B,26
2026-06-19T22:03:13+08:00,RPA-app,36.29%,32.18MiB / 2GiB,1.57%,1.25GB / 1.51GB,2.44MB / 5.23MB,20
2026-06-19T22:03:13+08:00,RPA-alloy,9.73%,157.5MiB / 15.4GiB,1.00%,2.21MB / 181MB,314MB / 40.1MB,26
2026-06-19T22:03:13+08:00,RPA-grafana,0.14%,120.6MiB / 15.4GiB,0.77%,73.4MB / 275MB,101MB / 37.3MB,29
2026-06-19T22:03:13+08:00,rmqbroker,4.92%,1.095GiB / 15.4GiB,7.11%,2.37MB / 3.03MB,1.5GB / 1.8GB,327
2026-06-19T22:03:13+08:00,RPA-pgdb,9.56%,76.05MiB / 15.4GiB,0.48%,285MB / 1.25GB,65.7MB / 1.45GB,19
2026-06-19T22:03:13+08:00,RPA-loki,1.66%,230.9MiB / 15.4GiB,1.46%,187MB / 105MB,165MB / 1.36GB,26
2026-06-19T22:03:13+08:00,rmqdashboard,0.14%,417.6MiB / 15.4GiB,2.65%,2.68MB / 1.18MB,583MB / 729MB,67
2026-06-19T22:03:13+08:00,RPA-prometheus,0.03%,251MiB / 15.4GiB,1.59%,375MB / 36MB,352MB / 192MB,26
2026-06-19T22:03:13+08:00,RPA-redis,3.21%,6.785MiB / 15.4GiB,0.04%,21.8MB / 85.9MB,19.7MB / 5.46MB,7
2026-06-19T22:03:13+08:00,RPA-minio,7.61%,183.7MiB / 15.4GiB,1.16%,150MB / 33.3MB,198MB / 540MB,34
2026-06-19T22:03:13+08:00,rmqnamesrv,0.16%,168.3MiB / 15.4GiB,1.07%,3.56MB / 2.28MB,197MB / 407MB,81
2026-06-19T22:03:13+08:00,RPA-cadvisor,3.73%,289.4MiB / 15.4GiB,1.84%,5.55MB / 333MB,176MB / 23.4MB,29
2026-06-19T22:03:16+08:00,script-k6-run-2fd73562e117,22.63%,74.95MiB / 15.4GiB,0.48%,37.6MB / 10.8MB,0B / 0B,26
2026-06-19T22:03:16+08:00,RPA-app,14.52%,28.55MiB / 2GiB,1.39%,1.26GB / 1.51GB,2.44MB / 5.23MB,20
2026-06-19T22:03:16+08:00,RPA-alloy,4.08%,157.2MiB / 15.4GiB,1.00%,2.22MB / 181MB,314MB / 40.1MB,26
2026-06-19T22:03:16+08:00,RPA-grafana,10.58%,121.6MiB / 15.4GiB,0.77%,73.5MB / 276MB,101MB / 37.3MB,29
2026-06-19T22:03:16+08:00,rmqbroker,5.59%,1.096GiB / 15.4GiB,7.12%,2.37MB / 3.03MB,1.5GB / 1.8GB,327
2026-06-19T22:03:16+08:00,RPA-pgdb,4.55%,73.81MiB / 15.4GiB,0.47%,285MB / 1.25GB,65.7MB / 1.45GB,19
2026-06-19T22:03:16+08:00,RPA-loki,0.41%,231.1MiB / 15.4GiB,1.47%,188MB / 105MB,165MB / 1.36GB,26
2026-06-19T22:03:16+08:00,rmqdashboard,0.08%,417.6MiB / 15.4GiB,2.65%,2.68MB / 1.18MB,583MB / 729MB,67
2026-06-19T22:03:16+08:00,RPA-prometheus,10.94%,268.5MiB / 15.4GiB,1.70%,375MB / 36MB,352MB / 192MB,26
2026-06-19T22:03:16+08:00,RPA-redis,1.42%,7.027MiB / 15.4GiB,0.04%,22.1MB / 87.5MB,19.7MB / 5.46MB,7
2026-06-19T22:03:16+08:00,RPA-minio,8.07%,193.1MiB / 15.4GiB,1.22%,150MB / 33.3MB,198MB / 540MB,34
2026-06-19T22:03:16+08:00,rmqnamesrv,0.11%,168.5MiB / 15.4GiB,1.07%,3.56MB / 2.28MB,197MB / 407MB,81
2026-06-19T22:03:16+08:00,RPA-cadvisor,2.15%,288.7MiB / 15.4GiB,1.83%,5.55MB / 333MB,176MB / 23.4MB,29
2026-06-19T22:03:19+08:00,RPA-app,35.76%,30.93MiB / 2GiB,1.51%,1.26GB / 1.52GB,2.44MB / 5.23MB,20
2026-06-19T22:03:19+08:00,RPA-alloy,10.73%,157.2MiB / 15.4GiB,1.00%,2.22MB / 181MB,314MB / 40.1MB,26
2026-06-19T22:03:19+08:00,RPA-grafana,0.13%,120.6MiB / 15.4GiB,0.77%,73.5MB / 276MB,101MB / 37.3MB,29
2026-06-19T22:03:19+08:00,rmqbroker,4.92%,1.097GiB / 15.4GiB,7.12%,2.37MB / 3.03MB,1.5GB / 1.8GB,327
2026-06-19T22:03:19+08:00,RPA-pgdb,9.64%,76.79MiB / 15.4GiB,0.49%,286MB / 1.25GB,65.7MB / 1.45GB,19
2026-06-19T22:03:19+08:00,RPA-loki,0.42%,231.6MiB / 15.4GiB,1.47%,188MB / 105MB,165MB / 1.37GB,26
2026-06-19T22:03:19+08:00,rmqdashboard,0.06%,417.6MiB / 15.4GiB,2.65%,2.68MB / 1.18MB,583MB / 729MB,67
2026-06-19T22:03:19+08:00,RPA-prometheus,0.00%,267.8MiB / 15.4GiB,1.70%,375MB / 36MB,352MB / 193MB,26
2026-06-19T22:03:19+08:00,RPA-redis,3.30%,7.027MiB / 15.4GiB,0.04%,22.2MB / 88.5MB,19.7MB / 5.46MB,7
2026-06-19T22:03:19+08:00,RPA-minio,0.04%,195.5MiB / 15.4GiB,1.24%,150MB / 33.3MB,198MB / 541MB,34
2026-06-19T22:03:19+08:00,rmqnamesrv,0.14%,168.5MiB / 15.4GiB,1.07%,3.56MB / 2.28MB,197MB / 407MB,81
2026-06-19T22:03:19+08:00,RPA-cadvisor,4.63%,289MiB / 15.4GiB,1.83%,5.55MB / 333MB,176MB / 23.4MB,29
2026-06-19T22:03:19+08:00,script-k6-run-a33db0573aea,30.17%,51.24MiB / 15.4GiB,0.32%,943kB / 287kB,0B / 0B,25
